112	7037
207	7037
304	7037
440	7037
532	7037
623	7037
714	7037
805	7037
890	7037
992	7037
22	7038
113	7038
204	7038
298	7038
314	7038
449	7038
536	7038
626	7038
711	7038
794	7038
882	7038
997	7038
21	7039
113	7039
204	7039
300	7039
314	7039
451	7039
541	7039
634	7039
729	7039
808	7039
931	7039
23	7040
117	7040
210	7040
305	7040
435	7040
534	7040
630	7040
723	7040
807	7040
932	7040
999	7040
21	7041
109	7041
127	7041
202	7041
303	7041
438	7041
532	7041
626	7041
720	7041
808	7041
930	7041
21	7042
110	7042
200	7042
297	7042
313	7042
451	7042
543	7042
630	7042
720	7042
808	7042
932	7042
997	7042
21	7043
115	7043
201	7043
295	7043
313	7043
449	7043
542	7043
635	7043
725	7043
874	7043
938	7043
22	7044
112	7044
201	7044
301	7044
314	7044
451	7044
548	7044
635	7044
721	7044
801	7044
890	7044
20	7045
111	7045
201	7045
296	7045
313	7045
451	7045
545	7045
633	7045
724	7045
876	7045
938	7045
20	7046
111	7046
128	7046
294	7046
313	7046
450	7046
541	7046
629	7046
720	7046
799	7046
884	7046
997	7046
20	7047
114	7047
203	7047
300	7047
314	7047
448	7047
537	7047
632	7047
722	7047
807	7047
931	7047
21	7048
111	7048
203	7048
300	7048
314	7048
451	7048
541	7048
634	7048
727	7048
882	7048
992	7048
21	7049
111	7049
197	7049
298	7049
313	7049
462	7049
543	7049
632	7049
725	7049
870	7049
931	7049
20	7050
114	7050
205	7050
299	7050
314	7050
451	7050
540	7050
630	7050
722	7050
807	7050
934	7050
21	7051
116	7051
207	7051
301	7051
314	7051
450	7051
540	7051
632	7051
722	7051
805	7051
889	7051
998	7051
24	7052
116	7052
201	7052
297	7052
312	7052
446	7052
541	7052
628	7052
721	7052
806	7052
929	7052
997	7052
24	7053
114	7053
206	7053
296	7053
312	7053
448	7053
531	7053
625	7053
718	7053
802	7053
885	7053
994	7053
24	7054
114	7054
207	7054
300	7054
314	7054
445	7054
538	7054
628	7054
719	7054
801	7054
884	7054
942	7054
21	7055
115	7055
207	7055
302	7055
316	7055
447	7055
540	7055
632	7055
724	7055
806	7055
929	7055
19	7056
112	7056
203	7056
298	7056
313	7056
451	7056
543	7056
637	7056
793	7056
882	7056
942	7056
21	7057
114	7057
205	7057
300	7057
314	7057
451	7057
539	7057
627	7057
717	7057
807	7057
931	7057
19	7058
111	7058
203	7058
295	7058
312	7058
447	7058
540	7058
632	7058
722	7058
807	7058
932	7058
23	7059
115	7059
202	7059
300	7059
315	7059
452	7059
547	7059
631	7059
720	7059
805	7059
930	7059
999	7059
21	7060
116	7060
205	7060
303	7060
444	7060
533	7060
625	7060
718	7060
801	7060
884	7060
995	7060
19	7061
111	7061
205	7061
306	7061
438	7061
532	7061
624	7061
717	7061
805	7061
890	7061
996	7061
23	7062
117	7062
207	7062
306	7062
440	7062
531	7062
626	7062
714	7062
801	7062
882	7062
991	7062
21	7063
109	7063
199	7063
300	7063
314	7063
451	7063
540	7063
631	7063
720	7063
808	7063
936	7063
21	7064
116	7064
203	7064
299	7064
314	7064
451	7064
543	7064
633	7064
723	7064
805	7064
934	7064
19	7065
109	7065
127	7065
204	7065
298	7065
314	7065
450	7065
542	7065
636	7065
724	7065
875	7065
938	7065
21	7066
111	7066
202	7066
297	7066
313	7066
453	7066
538	7066
629	7066
719	7066
807	7066
888	7066
996	7066
21	7067
114	7067
205	7067
299	7067
313	7067
451	7067
539	7067
631	7067
721	7067
808	7067
931	7067
20	7068
114	7068
212	7068
300	7068
313	7068
449	7068
539	7068
633	7068
723	7068
806	7068
890	7068
995	7068
20	7069
113	7069
203	7069
306	7069
441	7069
533	7069
626	7069
716	7069
800	7069
883	7069
994	7069
20	7070
117	7070
207	7070
304	7070
437	7070
533	7070
626	7070
716	7070
801	7070
885	7070
22	7071
114	7071
198	7071
295	7071
313	7071
450	7071
544	7071
633	7071
723	7071
806	7071
897	7071
942	7071
22	7072
115	7072
202	7072
301	7072
315	7072
451	7072
548	7072
637	7072
795	7072
881	7072
993	7072
20	7073
111	7073
205	7073
300	7073
314	7073
450	7073
539	7073
631	7073
725	7073
873	7073
935	7073
21	7074
111	7074
205	7074
304	7074
438	7074
534	7074
628	7074
725	7074
874	7074
934	7074
21	7075
112	7075
205	7075
300	7075
314	7075
449	7075
536	7075
631	7075
724	7075
879	7075
940	7075
23	7076
113	7076
201	7076
299	7076
314	7076
453	7076
549	7076
635	7076
722	7076
805	7076
930	7076
20	7077
111	7077
204	7077
298	7077
313	7077
464	7077
547	7077
632	7077
716	7077
807	7077
934	7077
23	7078
112	7078
202	7078
296	7078
312	7078
449	7078
541	7078
629	7078
725	7078
871	7078
934	7078
24	7079
113	7079
207	7079
304	7079
437	7079
535	7079
627	7079
714	7079
801	7079
880	7079
941	7079
23	7080
116	7080
203	7080
299	7080
314	7080
451	7080
547	7080
635	7080
795	7080
890	7080
996	7080
21	7081
110	7081
128	7081
195	7081
293	7081
311	7081
446	7081
539	7081
630	7081
721	7081
807	7081
930	7081
997	7081
20	7082
112	7082
205	7082
303	7082
442	7082
531	7082
626	7082
719	7082
802	7082
882	7082
942	7082
25	7083
115	7083
204	7083
297	7083
312	7083
451	7083
542	7083
633	7083
723	7083
875	7083
933	7083
22	7084
113	7084
200	7084
298	7084
313	7084
461	7084
541	7084
633	7084
725	7084
875	7084
937	7084
21	7085
111	7085
201	7085
298	7085
313	7085
461	7085
548	7085
635	7085
723	7085
808	7085
932	7085
19	7086
109	7086
203	7086
299	7086
313	7086
447	7086
548	7086
634	7086
721	7086
809	7086
933	7086
998	7086
23	7087
115	7087
209	7087
304	7087
436	7087
532	7087
625	7087
719	7087
801	7087
889	7087
995	7087
23	7088
113	7088
205	7088
300	7088
314	7088
452	7088
543	7088
633	7088
722	7088
808	7088
930	7088
20	7089
110	7089
200	7089
299	7089
314	7089
447	7089
538	7089
628	7089
723	7089
806	7089
934	7089
21	7090
108	7090
194	7090
295	7090
313	7090
449	7090
539	7090
632	7090
724	7090
808	7090
931	7090
22	7091
111	7091
204	7091
301	7091
314	7091
450	7091
540	7091
631	7091
719	7091
804	7091
890	7091
993	7091
21	7092
107	7092
196	7092
295	7092
312	7092
447	7092
536	7092
624	7092
715	7092
803	7092
884	7092
992	7092
22	7093
110	7093
203	7093
301	7093
314	7093
450	7093
539	7093
632	7093
724	7093
803	7093
890	7093
997	7093
22	7094
114	7094
202	7094
302	7094
316	7094
448	7094
538	7094
630	7094
724	7094
807	7094
929	7094
995	7094
27	7095
111	7095
203	7095
298	7095
313	7095
531	7095
624	7095
721	7095
807	7095
885	7095
996	7095
19	7096
105	7096
124	7096
295	7096
312	7096
451	7096
541	7096
633	7096
724	7096
875	7096
935	7096
23	7097
117	7097
292	7097
311	7097
449	7097
539	7097
627	7097
722	7097
809	7097
933	7097
22	7098
119	7098
208	7098
303	7098
438	7098
530	7098
621	7098
719	7098
801	7098
889	7098
994	7098
20	7099
111	7099
128	7099
213	7099
305	7099
441	7099
536	7099
633	7099
724	7099
808	7099
928	7099
20	7100
113	7100
203	7100
292	7100
311	7100
447	7100
541	7100
632	7100
727	7100
807	7100
931	7100
19	7101
116	7101
204	7101
296	7101
313	7101
451	7101
541	7101
626	7101
719	7101
802	7101
882	7101
997	7101
23	7102
119	7102
207	7102
300	7102
438	7102
534	7102
627	7102
717	7102
799	7102
885	7102
992	7102
21	7103
115	7103
206	7103
303	7103
438	7103
531	7103
623	7103
716	7103
801	7103
883	7103
992	7103
20	7104
107	7104
126	7104
213	7104
301	7104
314	7104
451	7104
548	7104
636	7104
797	7104
880	7104
940	7104
23	7105
116	7105
205	7105
303	7105
439	7105
534	7105
625	7105
718	7105
809	7105
932	7105
22	7106
117	7106
208	7106
299	7106
313	7106
464	7106
543	7106
633	7106
726	7106
873	7106
934	7106
20	7107
112	7107
202	7107
298	7107
314	7107
451	7107
541	7107
629	7107
719	7107
805	7107
890	7107
994	7107
21	7108
114	7108
201	7108
300	7108
314	7108
449	7108
539	7108
630	7108
718	7108
808	7108
928	7108
19	7109
106	7109
125	7109
290	7109
309	7109
445	7109
541	7109
631	7109
722	7109
809	7109
930	7109
22	7110
112	7110
198	7110
294	7110
312	7110
449	7110
540	7110
630	7110
723	7110
808	7110
933	7110
21	7111
115	7111
207	7111
303	7111
439	7111
535	7111
627	7111
714	7111
797	7111
890	7111
996	7111
20	7112
113	7112
202	7112
301	7112
314	7112
450	7112
540	7112
630	7112
717	7112
797	7112
885	7112
990	7112
19	7113
111	7113
197	7113
292	7113
311	7113
449	7113
543	7113
629	7113
721	7113
807	7113
934	7113
24	7114
114	7114
209	7114
306	7114
434	7114
528	7114
551	7114
638	7114
726	7114
807	7114
931	7114
22	7115
117	7115
213	7115
305	7115
440	7115
537	7115
631	7115
723	7115
805	7115
929	7115
22	7116
114	7116
204	7116
302	7116
436	7116
533	7116
623	7116
715	7116
804	7116
886	7116
996	7116
20	7117
106	7117
125	7117
294	7117
312	7117
445	7117
535	7117
624	7117
716	7117
806	7117
927	7117
996	7117
20	7118
114	7118
200	7118
298	7118
314	7118
451	7118
549	7118
636	7118
790	7118
876	7118
936	7118
23	7119
114	7119
208	7119
302	7119
316	7119
448	7119
543	7119
634	7119
726	7119
871	7119
935	7119
23	7120
113	7120
200	7120
296	7120
313	7120
449	7120
541	7120
630	7120
725	7120
809	7120
929	7120
998	7120
23	7121
111	7121
202	7121
299	7121
314	7121
449	7121
539	7121
629	7121
721	7121
809	7121
931	7121
24	7122
120	7122
207	7122
300	7122
314	7122
449	7122
538	7122
625	7122
714	7122
805	7122
889	7122
21	7123
115	7123
205	7123
304	7123
438	7123
530	7123
620	7123
639	7123
726	7123
872	7123
937	7123
19	7124
112	7124
203	7124
296	7124
312	7124
447	7124
541	7124
627	7124
718	7124
800	7124
881	7124
940	7124
24	7125
114	7125
208	7125
302	7125
316	7125
450	7125
544	7125
632	7125
722	7125
804	7125
933	7125
27	7126
118	7126
207	7126
305	7126
441	7126
536	7126
626	7126
718	7126
799	7126
890	7126
998	7126
21	7127
113	7127
202	7127
297	7127
314	7127
451	7127
541	7127
629	7127
724	7127
807	7127
928	7127
20	7128
108	7128
204	7128
301	7128
316	7128
452	7128
551	7128
636	7128
794	7128
889	7128
996	7128
22	7129
117	7129
207	7129
303	7129
436	7129
529	7129
551	7129
633	7129
726	7129
878	7129
938	7129
25	7130
121	7130
213	7130
302	7130
437	7130
535	7130
629	7130
719	7130
800	7130
885	7130
995	7130
21	7131
113	7131
200	7131
300	7131
314	7131
448	7131
542	7131
633	7131
722	7131
806	7131
890	7131
996	7131
21	7132
111	7132
198	7132
295	7132
312	7132
448	7132
543	7132
635	7132
725	7132
872	7132
937	7132
23	7133
114	7133
204	7133
298	7133
313	7133
451	7133
540	7133
633	7133
724	7133
874	7133
935	7133
21	7134
113	7134
206	7134
301	7134
315	7134
452	7134
540	7134
630	7134
720	7134
805	7134
890	7134
999	7134
21	7135
109	7135
205	7135
298	7135
314	7135
527	7135
623	7135
717	7135
806	7135
927	7135
995	7135
21	7136
108	7136
201	7136
295	7136
311	7136
449	7136
546	7136
635	7136
723	7136
806	7136
890	7136
995	7136
21	7137
113	7137
199	7137
296	7137
314	7137
444	7137
538	7137
633	7137
720	7137
805	7137
890	7137
995	7137
21	7138
114	7138
201	7138
298	7138
313	7138
452	7138
537	7138
627	7138
725	7138
809	7138
890	7138
942	7138
20	7139
112	7139
201	7139
298	7139
313	7139
450	7139
541	7139
632	7139
726	7139
809	7139
930	7139
999	7139
24	7140
114	7140
207	7140
303	7140
439	7140
533	7140
627	7140
719	7140
803	7140
890	7140
994	7140
21	7141
114	7141
200	7141
300	7141
314	7141
449	7141
543	7141
635	7141
725	7141
807	7141
885	7141
994	7141
23	7142
116	7142
202	7142
292	7142
311	7142
445	7142
537	7142
626	7142
718	7142
797	7142
880	7142
940	7142
21	7143
114	7143
207	7143
303	7143
441	7143
535	7143
632	7143
725	7143
809	7143
932	7143
21	7144
114	7144
198	7144
296	7144
312	7144
445	7144
534	7144
625	7144
712	7144
796	7144
882	7144
990	7144
20	7145
113	7145
204	7145
303	7145
316	7145
451	7145
542	7145
632	7145
726	7145
807	7145
890	7145
997	7145
22	7146
115	7146
208	7146
301	7146
315	7146
464	7146
543	7146
626	7146
720	7146
803	7146
932	7146
20	7147
109	7147
199	7147
292	7147
311	7147
450	7147
539	7147
629	7147
719	7147
797	7147
879	7147
940	7147
22	7148
112	7148
201	7148
300	7148
314	7148
449	7148
544	7148
630	7148
721	7148
806	7148
932	7148
22	7149
113	7149
205	7149
297	7149
313	7149
449	7149
535	7149
622	7149
714	7149
800	7149
890	7149
991	7149
21	7150
113	7150
203	7150
305	7150
440	7150
533	7150
620	7150
720	7150
808	7150
885	7150
994	7150
19	7151
112	7151
208	7151
302	7151
315	7151
451	7151
541	7151
631	7151
724	7151
808	7151
929	7151
22	7152
117	7152
211	7152
303	7152
438	7152
533	7152
628	7152
721	7152
807	7152
936	7152
22	7153
112	7153
210	7153
300	7153
314	7153
452	7153
543	7153
627	7153
714	7153
798	7153
882	7153
940	7153
23	7154
115	7154
206	7154
302	7154
314	7154
447	7154
535	7154
626	7154
715	7154
802	7154
885	7154
990	7154
21	7155
116	7155
206	7155
302	7155
438	7155
528	7155
624	7155
642	7155
723	7155
804	7155
932	7155
19	7156
108	7156
207	7156
306	7156
447	7156
534	7156
627	7156
720	7156
805	7156
885	7156
996	7156
26	7157
116	7157
204	7157
301	7157
314	7157
462	7157
543	7157
631	7157
724	7157
807	7157
928	7157
22	7158
111	7158
128	7158
213	7158
302	7158
442	7158
534	7158
628	7158
716	7158
801	7158
883	7158
997	7158
23	7159
115	7159
205	7159
299	7159
314	7159
464	7159
538	7159
628	7159
718	7159
805	7159
885	7159
999	7159
21	7160
119	7160
205	7160
301	7160
314	7160
451	7160
548	7160
635	7160
726	7160
802	7160
881	7160
942	7160
23	7161
114	7161
206	7161
299	7161
314	7161
450	7161
541	7161
634	7161
721	7161
804	7161
927	7161
996	7161
21	7162
115	7162
207	7162
302	7162
437	7162
532	7162
632	7162
726	7162
806	7162
933	7162
23	7163
119	7163
207	7163
305	7163
444	7163
538	7163
633	7163
719	7163
800	7163
935	7163
20	7164
112	7164
205	7164
300	7164
314	7164
449	7164
536	7164
628	7164
720	7164
805	7164
927	7164
998	7164
20	7165
114	7165
202	7165
298	7165
314	7165
461	7165
543	7165
637	7165
726	7165
811	7165
927	7165
999	7165
19	7166
114	7166
201	7166
300	7166
314	7166
451	7166
541	7166
632	7166
724	7166
806	7166
887	7166
995	7166
22	7167
114	7167
203	7167
300	7167
314	7167
462	7167
541	7167
633	7167
723	7167
876	7167
939	7167
22	7168
111	7168
207	7168
304	7168
440	7168
532	7168
622	7168
713	7168
801	7168
890	7168
997	7168
21	7169
111	7169
203	7169
303	7169
443	7169
535	7169
627	7169
721	7169
804	7169
883	7169
990	7169
19	7170
110	7170
205	7170
300	7170
314	7170
449	7170
540	7170
627	7170
720	7170
804	7170
890	7170
996	7170
23	7171
113	7171
208	7171
301	7171
314	7171
450	7171
541	7171
632	7171
726	7171
809	7171
933	7171
23	7172
114	7172
205	7172
300	7172
314	7172
462	7172
549	7172
635	7172
726	7172
807	7172
933	7172
23	7173
115	7173
205	7173
303	7173
437	7173
532	7173
621	7173
719	7173
804	7173
930	7173
999	7173
26	7174
117	7174
205	7174
301	7174
315	7174
449	7174
543	7174
632	7174
718	7174
807	7174
889	7174
995	7174
21	7175
112	7175
204	7175
295	7175
311	7175
446	7175
538	7175
631	7175
724	7175
806	7175
936	7175
21	7176
107	7176
196	7176
295	7176
312	7176
447	7176
535	7176
631	7176
726	7176
872	7176
928	7176
997	7176
22	7177
114	7177
205	7177
300	7177
314	7177
451	7177
544	7177
637	7177
797	7177
883	7177
991	7177
20	7178
109	7178
200	7178
298	7178
314	7178
447	7178
541	7178
635	7178
725	7178
806	7178
933	7178
24	7179
115	7179
205	7179
301	7179
316	7179
451	7179
543	7179
630	7179
722	7179
804	7179
927	7179
21	7180
113	7180
205	7180
300	7180
314	7180
451	7180
540	7180
627	7180
720	7180
805	7180
934	7180
999	7180
21	7181
113	7181
202	7181
303	7181
441	7181
532	7181
628	7181
721	7181
803	7181
884	7181
994	7181
19	7182
112	7182
128	7182
295	7182
313	7182
448	7182
544	7182
630	7182
724	7182
809	7182
931	7182
23	7183
116	7183
208	7183
301	7183
439	7183
529	7183
623	7183
710	7183
800	7183
889	7183
994	7183
21	7184
113	7184
205	7184
300	7184
314	7184
450	7184
542	7184
635	7184
726	7184
807	7184
932	7184
23	7185
115	7185
208	7185
301	7185
440	7185
528	7185
626	7185
716	7185
798	7185
879	7185
941	7185
23	7186
109	7186
198	7186
294	7186
312	7186
462	7186
543	7186
632	7186
720	7186
808	7186
930	7186
20	7187
110	7187
200	7187
297	7187
313	7187
451	7187
541	7187
633	7187
725	7187
805	7187
932	7187
24	7188
114	7188
207	7188
303	7188
437	7188
526	7188
549	7188
636	7188
723	7188
874	7188
935	7188
22	7189
107	7189
200	7189
296	7189
313	7189
445	7189
543	7189
634	7189
724	7189
807	7189
934	7189
22	7190
119	7190
205	7190
300	7190
313	7190
449	7190
538	7190
626	7190
718	7190
804	7190
890	7190
995	7190
19	7191
113	7191
204	7191
302	7191
316	7191
450	7191
544	7191
633	7191
726	7191
804	7191
929	7191
998	7191
21	7192
109	7192
201	7192
300	7192
314	7192
450	7192
541	7192
630	7192
723	7192
809	7192
929	7192
20	7193
115	7193
206	7193
304	7193
438	7193
532	7193
628	7193
719	7193
804	7193
930	7193
21	7194
109	7194
200	7194
300	7194
314	7194
452	7194
544	7194
633	7194
719	7194
801	7194
889	7194
997	7194
21	7195
114	7195
202	7195
294	7195
312	7195
451	7195
542	7195
632	7195
719	7195
808	7195
933	7195
20	7196
110	7196
201	7196
297	7196
313	7196
447	7196
533	7196
626	7196
719	7196
807	7196
930	7196
998	7196
21	7197
116	7197
203	7197
301	7197
316	7197
446	7197
540	7197
634	7197
725	7197
806	7197
890	7197
995	7197
20	7198
111	7198
199	7198
301	7198
314	7198
449	7198
541	7198
630	7198
729	7198
874	7198
936	7198
21	7199
110	7199
203	7199
296	7199
312	7199
445	7199
537	7199
625	7199
720	7199
804	7199
928	7199
996	7199
21	7200
111	7200
128	7200
211	7200
302	7200
441	7200
532	7200
626	7200
717	7200
801	7200
882	7200
939	7200
18	7201
107	7201
201	7201
301	7201
439	7201
537	7201
628	7201
721	7201
873	7201
940	7201
20	7202
111	7202
200	7202
298	7202
314	7202
448	7202
536	7202
630	7202
721	7202
803	7202
889	7202
995	7202
20	7203
111	7203
206	7203
297	7203
313	7203
450	7203
541	7203
632	7203
724	7203
806	7203
930	7203
23	7204
115	7204
211	7204
302	7204
437	7204
533	7204
626	7204
718	7204
804	7204
889	7204
998	7204
21	7205
115	7205
208	7205
305	7205
437	7205
526	7205
549	7205
636	7205
729	7205
878	7205
940	7205
21	7206
119	7206
207	7206
303	7206
439	7206
531	7206
619	7206
639	7206
723	7206
805	7206
890	7206
998	7206
21	7207
112	7207
203	7207
298	7207
313	7207
451	7207
541	7207
631	7207
718	7207
809	7207
932	7207
24	7208
112	7208
201	7208
299	7208
314	7208
452	7208
547	7208
634	7208
727	7208
808	7208
934	7208
22	7209
114	7209
201	7209
304	7209
435	7209
531	7209
623	7209
722	7209
808	7209
930	7209
23	7210
117	7210
207	7210
300	7210
314	7210
448	7210
537	7210
626	7210
717	7210
803	7210
890	7210
999	7210
20	7211
111	7211
202	7211
296	7211
312	7211
464	7211
542	7211
630	7211
724	7211
809	7211
930	7211
18	7212
108	7212
204	7212
302	7212
439	7212
535	7212
628	7212
718	7212
804	7212
930	7212
998	7212
19	7213
114	7213
203	7213
301	7213
442	7213
535	7213
626	7213
722	7213
803	7213
931	7213
22	7214
114	7214
204	7214
298	7214
313	7214
445	7214
538	7214
632	7214
720	7214
806	7214
932	7214
999	7214
20	7215
112	7215
197	7215
295	7215
312	7215
445	7215
533	7215
624	7215
715	7215
801	7215
884	7215
994	7215
24	7216
113	7216
203	7216
300	7216
314	7216
451	7216
548	7216
635	7216
731	7216
877	7216
939	7216
21	7217
110	7217
128	7217
197	7217
295	7217
312	7217
451	7217
538	7217
629	7217
722	7217
802	7217
889	7217
992	7217
22	7218
111	7218
200	7218
300	7218
313	7218
450	7218
542	7218
634	7218
725	7218
808	7218
931	7218
999	7218
21	7219
111	7219
201	7219
297	7219
313	7219
451	7219
541	7219
626	7219
722	7219
807	7219
929	7219
21	7220
115	7220
201	7220
302	7220
439	7220
528	7220
619	7220
638	7220
792	7220
876	7220
936	7220
22	7221
114	7221
204	7221
304	7221
437	7221
534	7221
628	7221
721	7221
806	7221
931	7221
21	7222
111	7222
203	7222
306	7222
445	7222
532	7222
623	7222
718	7222
806	7222
932	7222
22	7223
109	7223
195	7223
291	7223
310	7223
447	7223
538	7223
632	7223
723	7223
804	7223
889	7223
997	7223
20	7224
113	7224
200	7224
298	7224
313	7224
450	7224
544	7224
627	7224
718	7224
803	7224
885	7224
995	7224
22	7225
111	7225
206	7225
300	7225
314	7225
450	7225
544	7225
635	7225
722	7225
806	7225
928	7225
998	7225
21	7226
116	7226
201	7226
298	7226
313	7226
451	7226
548	7226
636	7226
793	7226
875	7226
939	7226
21	7227
112	7227
203	7227
301	7227
445	7227
536	7227
629	7227
718	7227
802	7227
890	7227
997	7227
20	7228
113	7228
202	7228
297	7228
313	7228
450	7228
548	7228
636	7228
729	7228
809	7228
929	7228
23	7229
117	7229
204	7229
301	7229
314	7229
461	7229
551	7229
635	7229
726	7229
808	7229
931	7229
999	7229
25	7230
116	7230
205	7230
300	7230
316	7230
462	7230
551	7230
636	7230
726	7230
876	7230
936	7230
22	7231
114	7231
203	7231
300	7231
314	7231
450	7231
542	7231
635	7231
726	7231
877	7231
939	7231
23	7232
116	7232
203	7232
300	7232
314	7232
448	7232
537	7232
634	7232
721	7232
801	7232
890	7232
993	7232
22	7233
114	7233
204	7233
301	7233
314	7233
449	7233
537	7233
636	7233
797	7233
884	7233
997	7233
19	7234
114	7234
205	7234
302	7234
437	7234
530	7234
630	7234
725	7234
805	7234
932	7234
23	7235
117	7235
213	7235
304	7235
441	7235
537	7235
624	7235
714	7235
802	7235
882	7235
993	7235
24	7236
111	7236
206	7236
301	7236
314	7236
449	7236
541	7236
